CID100004253,C0033975
CID100004253,C0034063
CID100004253,C0034882
CID100004253,C0035229
CID100004253,C0035410
CID100004253,C0035455
CID100004253,C0036572
CID100004253,C0037317
CID100004253,C0037763
CID100004253,C0038999
CID100004253,C0039971
CID100004253,C0040034
CID100004253,C0041974
CID100004253,C0042029
CID100004253,C0042075
CID100004253,C0042373
CID100004253,C0042401
CID100004253,C0042571
CID100004253,C0043096
CID100004253,C0043144
CID100004253,C0085593
CID100004253,C0085632
CID100004253,C0085633
CID100004253,C0085649
CID100004253,C0085684
CID100004253,C0151559
CID100004253,C0151574
CID100004253,C0151736
CID100004253,C0151740
CID100004253,C0151766
CID100004253,C0151821
CID100004253,C0151824
CID100004253,C0151825
CID100004253,C0151827
CID100004253,C0151828
CID100004253,C0151908
CID100004253,C0152032
CID100004253,C0152128
CID100004253,C0152154
CID100004253,C0156404
CID100004253,C0162429
CID100004253,C0178298
CID100004253,C0220870
CID100004253,C0221232
CID100004253,C0231218
CID100004253,C0231530
CID100004253,C0232292
CID100004253,C0232488
CID100004253,C0232807
CID100004253,C0233407
CID100004253,C0233485
CID100004253,C0233632
CID100004253,C0234458
CID100004253,C0234518
CID100004253,C0235082
CID100004253,C0235086
CID100004253,C0235231
CID100004253,C0235360
CID100004253,C0237314
CID100004253,C0242350
CID100004253,C0242656
CID100004253,C0243026
CID100004253,C0267792
CID100004253,C0340865
CID100004253,C0344232
CID100004253,C0424295
CID100004253,C0424790
CID100004253,C0426390
CID100004253,C0439857
CID100004253,C0520966
CID100004253,C0547030
CID100004253,C0575081
CID100004253,C0687133
CID100004253,C0700200
CID100004253,C0700590
CID100004253,C0740411
CID100004253,C0740858
CID100004253,C0744727
CID100004253,C0746961
CID100004253,C0853946
CID100004253,C0857353
CID100004253,C0948226
CID100004253,C0948429
CID100004253,C1135120
CID100004253,C1167785
CID100004253,C1258215
CID100004253,C1260922
CID100004253,C1443060
CID100004253,C1510472
CID100004253,C1565489
CID100004253,C1963789
CID100004253,C2937350
CID100004253,C3203358
CID100004253,C3241936
CID100004253,C3665347
CID100004259,C0000731
CID100004259,C0000737
CID100004259,C0001364
CID100004259,C0001824
CID100004259,C0001925
CID100004259,C0002390
CID100004259,C0002418
CID100004259,C0002622
CID100004259,C0002792
CID100004259,C0002871
CID100004259,C0002884
CID100004259,C0002962
CID100004259,C0002994
CID100004259,C0003123
CID100004259,C0003126
CID100004259,C0003467
CID100004259,C0003537
CID100004259,C0003578
CID100004259,C0003811
CID100004259,C0003862
CID100004259,C0003864
CID100004259,C0004093
CID100004259,C0004096
CID100004259,C0004238
CID100004259,C0004239
CID100004259,C0004604
CID100004259,C0004690
CID100004259,C0004936
CID100004259,C0005779
CID100004259,C0005940
CID100004259,C0006145
CID100004259,C0006266
CID100004259,C0006625
CID100004259,C0006840
CID100004259,C0006849
CID100004259,C0006852
CID100004259,C0007222
CID100004259,C0007642
CID100004259,C0007785
CID100004259,C0007971
CID100004259,C0008031
CID100004259,C0008311
CID100004259,C0009319
CID100004259,C0009421
CID100004259,C0009676
CID100004259,C0009760
CID100004259,C0009763
CID100004259,C0009782
CID100004259,C0009806
CID100004259,C0010692
CID100004259,C0011053
CID100004259,C0011168
CID100004259,C0011175
CID100004259,C0011551
CID100004259,C0011570
CID100004259,C0011615
CID100004259,C0011630
CID100004259,C0011849
CID100004259,C0011991
CID100004259,C0012569
CID100004259,C0012833
CID100004259,C0013378
CID100004259,C0013395
CID100004259,C0013404
CID100004259,C0013428
CID100004259,C0013456
CID100004259,C0013595
CID100004259,C0013604
CID100004259,C0014236
CID100004259,C0014457
CID100004259,C0014518
CID100004259,C0014549
CID100004259,C0014591
CID100004259,C0014724
CID100004259,C0014868
CID100004259,C0015230
CID100004259,C0015397
CID100004259,C0015468
CID100004259,C0015672
CID100004259,C0015967
CID100004259,C0016204
CID100004259,C0017152
CID100004259,C0017160
CID100004259,C0017168
CID100004259,C0017178
CID100004259,C0017181
CID100004259,C0017574
CID100004259,C0017675
CID100004259,C0018099
CID100004259,C0018524
CID100004259,C0018681
CID100004259,C0018790
CID100004259,C0018799
CID100004259,C0018801
CID100004259,C0018802
CID100004259,C0018965
CID100004259,C0019079
CID100004259,C0019080
CID100004259,C0019158
CID100004259,C0019270
CID100004259,C0019348
CID100004259,C0019521
CID100004259,C0020433
CID100004259,C0020443
CID100004259,C0020453
CID100004259,C0020456
CID100004259,C0020458
CID100004259,C0020473
CID100004259,C0020517
CID100004259,C0020538
CID100004259,C0020569
CID100004259,C0020578
CID100004259,C0020580
CID100004259,C0020615
CID100004259,C0020621
CID100004259,C0020624
CID100004259,C0020639
CID100004259,C0020649
CID100004259,C0020651
CID100004259,C0021053
CID100004259,C0021368
CID100004259,C0022281
CID100004259,C0022346
CID100004259,C0022354
CID100004259,C0022408
CID100004259,C0022568
CID100004259,C0022575
CID100004259,C0022658
CID100004259,C0022660
CID100004259,C0023052
CID100004259,C0023218
CID100004259,C0023222
CID100004259,C0023380
CID100004259,C0023518
CID100004259,C0023530
CID100004259,C0023533
CID100004259,C0024115
CID100004259,C0024225
CID100004259,C0024282
CID100004259,C0025061
CID100004259,C0025222
CID100004259,C0025345
CID100004259,C0026766
CID100004259,C0026821
CID100004259,C0026826
CID100004259,C0026827
CID100004259,C0026858
CID100004259,C0026896
CID100004259,C0026946
CID100004259,C0027051
CID100004259,C0027497
CID100004259,C0027651
CID100004259,C0027707
CID100004259,C0027765
CID100004259,C0027769
CID100004259,C0027947
CID100004259,C0028081
CID100004259,C0028173
CID100004259,C0029882
CID100004259,C0030193
CID100004259,C0030196
CID100004259,C0030252
CID100004259,C0030305
CID100004259,C0030312
CID100004259,C0030554
CID100004259,C0030794
CID100004259,C0031117
CID100004259,C0031154
CID100004259,C0031212
CID100004259,C0031350
CID100004259,C0031542
CID100004259,C0032227
CID100004259,C0032285
CID100004259,C0032617
CID100004259,C0033774
CID100004259,C0033860
CID100004259,C0033893
CID100004259,C0033975
CID100004259,C0034359
CID100004259,C0034880
CID100004259,C0035078
CID100004259,C0035455
CID100004259,C0035459
CID100004259,C0036130
CID100004259,C0036572
CID100004259,C0036974
CID100004259,C0037199
CID100004259,C0037274
CID100004259,C0037299
CID100004259,C0037763
CID100004259,C0037822
CID100004259,C0038325
CID100004259,C0038362
CID100004259,C0038363
CID100004259,C0038454
CID100004259,C0038534
CID100004259,C0038663
CID100004259,C0038826
CID100004259,C0038990
CID100004259,C0039070
CID100004259,C0039231
CID100004259,C0039240
CID100004259,C0039503
CID100004259,C0039971
CID100004259,C0040034
CID100004259,C0040046
CID100004259,C0040264
CID100004259,C0040409
CID100004259,C0040479
CID100004259,C0040822
CID100004259,C0041834
CID100004259,C0042023
CID100004259,C0042029
CID100004259,C0042075
CID100004259,C0042109
CID100004259,C0042267
CID100004259,C0042373
CID100004259,C0042376
CID100004259,C0042401
CID100004259,C0042510
CID100004259,C0042514
CID100004259,C0042571
CID100004259,C0042594
CID100004259,C0042963
CID100004259,C0042998
CID100004259,C0043094
CID100004259,C0043144
CID100004259,C0043352
CID100004259,C0080203
CID100004259,C0080274
CID100004259,C0085096
CID100004259,C0085271
CID100004259,C0085593
CID100004259,C0085605
CID100004259,C0085611
CID100004259,C0085614
CID100004259,C0085631
CID100004259,C0085633
CID100004259,C0085636
CID100004259,C0085641
CID100004259,C0085649
CID100004259,C0085682
CID100004259,C0085702
CID100004259,C0085819
CID100004259,C0086565
CID100004259,C0149745
CID100004259,C0149904
CID100004259,C0149931
CID100004259,C0151436
CID100004259,C0151479
CID100004259,C0151539
CID100004259,C0151586
CID100004259,C0151596
CID100004259,C0151599
CID100004259,C0151605
CID100004259,C0151610
CID100004259,C0151625
CID100004259,C0151632
CID100004259,C0151636
CID100004259,C0151662
CID100004259,C0151669
CID100004259,C0151713
CID100004259,C0151726
CID100004259,C0151734
CID100004259,C0151735
CID100004259,C0151746
CID100004259,C0151752
CID100004259,C0151754
CID100004259,C0151763
CID100004259,C0151766
CID100004259,C0151786
CID100004259,C0151810
CID100004259,C0151826
CID100004259,C0151827
CID100004259,C0151828
CID100004259,C0151854
CID100004259,C0151872
CID100004259,C0151878
CID100004259,C0151882
CID100004259,C0151883
CID100004259,C0151885
CID100004259,C0151904
CID100004259,C0151905
CID100004259,C0151908
CID100004259,C0151936
CID100004259,C0151937
CID100004259,C0151951
CID100004259,C0152025
CID100004259,C0155169
CID100004259,C0162119
CID100004259,C0162281
CID100004259,C0162285
CID100004259,C0162429
CID100004259,C0162830
CID100004259,C0178298
CID100004259,C0231218
CID100004259,C0231528
CID100004259,C0231530
CID100004259,C0232461
CID100004259,C0232462
CID100004259,C0232487
CID100004259,C0232492
CID100004259,C0233407
CID100004259,C0233632
CID100004259,C0234458
CID100004259,C0234632
CID100004259,C0235146
CID100004259,C0235266
CID100004259,C0235416
CID100004259,C0235431
CID100004259,C0235639
CID100004259,C0235710
CID100004259,C0235996
CID100004259,C0239833
CID100004259,C0240671
CID100004259,C0243026
CID100004259,C0267792
CID100004259,C0302809
CID100004259,C0311468
CID100004259,C0314719
CID100004259,C0340865
CID100004259,C0343886
CID100004259,C0344232
CID100004259,C0349506
CID100004259,C0391839
CID100004259,C0392025
CID100004259,C0392699
CID100004259,C0404521
CID100004259,C0423153
CID100004259,C0423232
CID100004259,C0423602
CID100004259,C0423791
CID100004259,C0424000
CID100004259,C0424295
CID100004259,C0426597
CID100004259,C0428977
CID100004259,C0438215
CID100004259,C0438717
CID100004259,C0442874
CID100004259,C0456909
CID100004259,C0476280
CID100004259,C0497201
CID100004259,C0497247
CID100004259,C0520966
CID100004259,C0522055
CID100004259,C0542571
CID100004259,C0547030
CID100004259,C0549475
CID100004259,C0555971
CID100004259,C0558489
CID100004259,C0574067
CID100004259,C0575081
CID100004259,C0580413
CID100004259,C0580417
CID100004259,C0595877
CID100004259,C0677500
CID100004259,C0700345
CID100004259,C0740394
CID100004259,C0744727
CID100004259,C0746731
CID100004259,C0750426
CID100004259,C0836924
CID100004259,C0847033
CID100004259,C0851341
CID100004259,C0851578
CID100004259,C0852911
CID100004259,C0852913
CID100004259,C0853149
CID100004259,C0853225
CID100004259,C0853226
CID100004259,C0853336
CID100004259,C0853692
CID100004259,C0854114
CID100004259,C0858635
CID100004259,C0877048
CID100004259,C0917801
CID100004259,C0947912
CID100004259,C0948595
CID100004259,C1112214
CID100004259,C1257843
CID100004259,C1384666
CID100004259,C1510410
CID100004259,C1527358
CID100004259,C1608954
CID100004259,C1609512
CID100004259,C2240374
CID100004259,C2364111
CID100004259,C2830004
CID100004259,C3263723
CID100004259,C3665346
CID100004259,C3665386
CID100004264,C0000737
CID100004264,C0002792
CID100004264,C0002994
CID100004264,C0005741
CID100004264,C0007642
CID100004264,C0010200
CID100004264,C0011603
CID100004264,C0011606
CID100004264,C0011616
CID100004264,C0011991
CID100004264,C0012833
CID100004264,C0013378
CID100004264,C0013456
CID100004264,C0013595
CID100004264,C0014591
CID100004264,C0015230
CID100004264,C0016867
CID100004264,C0018681
CID100004264,C0019080
CID100004264,C0020517
CID100004264,C0021053
CID100004264,C0027497
CID100004264,C0030193
CID100004264,C0031350
CID100004264,C0033774
CID100004264,C0035455
CID100004264,C0038367
CID100004264,C0038999
CID100004264,C0041834
CID100004264,C0042109
CID100004264,C0043241
CID100004264,C0043352
CID100004264,C0151908
CID100004264,C0178298
CID100004264,C0234233
CID100004264,C0497365
CID100004264,C0677500
CID100004264,C0877661
CID100004264,C0949070
CID100004264,C1325847
CID100004271,C0000737
CID100004271,C0000768
CID100004271,C0000833
CID100004271,C0001122
CID100004271,C0001127
CID100004271,C0001430
CID100004271,C0001824
CID100004271,C0001925
CID100004271,C0002063
CID100004271,C0002170
CID100004271,C0002418
CID100004271,C0002453
CID100004271,C0002622
CID100004271,C0002792
CID100004271,C0002871
CID100004271,C0002874
CID100004271,C0002878
CID100004271,C0002884
CID100004271,C0002962
CID100004271,C0002994
CID100004271,C0003123
CID100004271,C0003467
CID100004271,C0003537
CID100004271,C0003578
CID100004271,C0003811
CID100004271,C0003862
CID100004271,C0003962
CID100004271,C0004093
CID100004271,C0004096
CID100004271,C0004144
CID100004271,C0004238
CID100004271,C0004239
CID100004271,C0004604
CID100004271,C0004690
CID100004271,C0004936
CID100004271,C0004998
CID100004271,C0005695
CID100004271,C0005741
CID100004271,C0005779
CID100004271,C0005959
CID100004271,C0006277
CID100004271,C0006625
CID100004271,C0006840
CID100004271,C0006846
CID100004271,C0006848
CID100004271,C0006849
CID100004271,C0006852
CID100004271,C0007114
CID100004271,C0007222
CID100004271,C0007642
CID100004271,C0007859
CID100004271,C0007867
CID100004271,C0007971
CID100004271,C0008031
CID100004271,C0008311
CID100004271,C0008325
CID100004271,C0008350
CID100004271,C0009319
CID100004271,C0009324
CID100004271,C0009450
CID100004271,C0009676
CID100004271,C0009763
CID100004271,C0009782
CID100004271,C0009806
CID100004271,C0010043
CID100004271,C0010200
CID100004271,C0010414
CID100004271,C0010481
CID100004271,C0010520
CID100004271,C0010692
CID100004271,C0010709
CID100004271,C0011053
CID100004271,C0011168
CID100004271,C0011175
CID100004271,C0011206
CID100004271,C0011253
CID100004271,C0011551
CID100004271,C0011570
CID100004271,C0011630
CID100004271,C0011849
CID100004271,C0011991
CID100004271,C0012569
CID100004271,C0012833
CID100004271,C0013295
CID100004271,C0013298
CID100004271,C0013378
CID100004271,C0013395
CID100004271,C0013404
CID100004271,C0013428
CID100004271,C0013447
CID100004271,C0013456
CID100004271,C0013491
CID100004271,C0013604
CID100004271,C0014038
CID100004271,C0014118
CID100004271,C0014122
CID100004271,C0014335
CID100004271,C0014534
CID100004271,C0014591
CID100004271,C0014724
CID100004271,C0014868
CID100004271,C0015230
CID100004271,C0015397
CID100004271,C0015402
CID100004271,C0015732
CID100004271,C0015734
CID100004271,C0015967
CID100004271,C0016204
CID100004271,C0016867
CID100004271,C0017086
CID100004271,C0017152
CID100004271,C0017160
CID100004271,C0017178
CID100004271,C0017181
CID100004271,C0017566
CID100004271,C0017574
CID100004271,C0017675
CID100004271,C0018099
CID100004271,C0018188
CID100004271,C0018418
CID100004271,C0018524
CID100004271,C0018681
CID100004271,C0018790
CID100004271,C0018799
CID100004271,C0018800
CID100004271,C0018801
CID100004271,C0018802
CID100004271,C0018926
CID100004271,C0018939
CID100004271,C0018965
CID100004271,C0018991
CID100004271,C0019054
CID100004271,C0019079
CID100004271,C0019080
CID100004271,C0019158
CID100004271,C0019163
CID100004271,C0019270
CID100004271,C0019348
CID100004271,C0019360
CID100004271,C0019521
CID100004271,C0019572
CID100004271,C0020039
CID100004271,C0020295
CID100004271,C0020433
CID100004271,C0020437
CID100004271,C0020443
CID100004271,C0020453
CID100004271,C0020456
CID100004271,C0020461
CID100004271,C0020473
CID100004271,C0020517
CID100004271,C0020538
CID100004271,C0020542
CID100004271,C0020578
CID100004271,C0020580
CID100004271,C0020598
CID100004271,C0020615
CID100004271,C0020621
CID100004271,C0020625
CID100004271,C0020639
CID100004271,C0020649
CID100004271,C0020651
CID100004271,C0020676
CID100004271,C0021400
CID100004271,C0021845
CID100004271,C0022346
CID100004271,C0022354
CID100004271,C0022408
CID100004271,C0022568
CID100004271,C0022658
CID100004271,C0022660
CID100004271,C0022904
CID100004271,C0023066
CID100004271,C0023067
CID100004271,C0023218
CID100004271,C0023518
CID100004271,C0023524
CID100004271,C0023530
CID100004271,C0024115
CID100004271,C0024299
CID100004271,C0024314
CID100004271,C0024902
CID100004271,C0025061
CID100004271,C0025222
CID100004271,C0025289
CID100004271,C0025874
CID100004271,C0026826
CID100004271,C0026848
CID100004271,C0026919
CID100004271,C0026946
CID100004271,C0027051
CID100004271,C0027059
CID100004271,C0027497
CID100004271,C0027651
CID100004271,C0027697
CID100004271,C0027765
CID100004271,C0027769
CID100004271,C0027947
CID100004271,C0028734
CID100004271,C0028738
CID100004271,C0028961
CID100004271,C0029118
CID100004271,C0029445
CID100004271,C0029456
CID100004271,C0029878
CID100004271,C0029882
CID100004271,C0030193
CID100004271,C0030232
CID100004271,C0030252
CID100004271,C0030286
CID100004271,C0030305
CID100004271,C0030312
CID100004271,C0030517
CID100004271,C0030554
CID100004271,C0030794
CID100004271,C0030846
CID100004271,C0030920
CID100004271,C0030925
CID100004271,C0031039
CID100004271,C0031085
CID100004271,C0031154
CID100004271,C0031212
CID100004271,C0031256
CID100004271,C0031350
CID100004271,C0031542
CID100004271,C0032226
CID100004271,C0032227
CID100004271,C0032285
CID100004271,C0032326
CID100004271,C0032461
CID100004271,C0032584
CID100004271,C0033036
CID100004271,C0033246
CID100004271,C0033575
CID100004271,C0033774
CID100004271,C0033975
CID100004271,C0034063
CID100004271,C0034065
CID100004271,C0034069
CID100004271,C0034155
CID100004271,C0034186
CID100004271,C0034359
CID100004271,C0034882
CID100004271,C0034902
CID100004271,C0035078
CID100004271,C0035243
CID100004271,C0035288
CID100004271,C0035309
